standard_normalized,NAB_standard_rank,NAB_reward_fn_rank,reward_fn_normalized,detection_counters,confusion_matrix,post_processing_strategy,anomaly_threshold,topk,long_window,short_window,precision,recall,f1,accuracy,standard_raw,reward_fn_raw,model,fill_nan_value,null_padding_feature,null_padding_target,http_code,aggregation,training_time,inference_time,result_dir_from_project_root,anomaly_0,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18
-4.876298081086221,5.0,3.0,5.521064437170596,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 9], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 95, 'fn': 14}","[25426, 95, 956, 11]",mahalanobis,99.6,1,0,0,0.1037735849056603,0.0113753877973112,0.0205032618825722,0.960321655089097,-20.852993270812764,-34.85299327081276,GRU,mean,False,False,4xx,count,10.265199661254885,1.125396490097046,/trained_models/window_6/no_group_4xx_count/fill_nan_with_mean/GRU,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False
-2.4247664625379715,4.0,4.0,5.401032884623815,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 3, 'im_detected_ids': [6, 7, 9], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 73, 'fn': 15}","[25448, 73, 960, 7]",mahalanobis,99.7,1,0,0,0.0875,0.0072388831437435,0.0133715377268385,0.9610012080942314,-19.92141125576443,-34.921411255764426,GRU,mean,False,False,4xx,count,10.265199661254885,1.125396490097046,/trained_models/window_6/no_group_4xx_count/fill_nan_with_mean/GRU,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False
5.101549326935674,2.0,2.0,10.418576744272912,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 3, 'im_detected_ids': [6, 7, 9], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 47, 'fn': 15}","[25474, 47, 961, 6]",mahalanobis,99.8,1,0,0,0.1132075471698113,0.0062047569803516,0.0117647058823529,0.9619450317124736,-17.061411255764444,-32.06141125576444,GRU,mean,False,False,4xx,count,10.265199661254885,1.125396490097046,/trained_models/window_6/no_group_4xx_count/fill_nan_with_mean/GRU,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False
11.624838511842375,1.0,1.0,14.767436200877384,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 3, 'im_detected_ids': [6, 7, 9], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 23, 'fn': 15}","[25498, 23, 963, 4]",mahalanobis,99.9,1,0,0,0.1481481481481481,0.0041365046535677,0.0080482897384305,0.9627755964965268,-14.582561365499895,-29.58256136549989,GRU,mean,False,False,4xx,count,10.265199661254885,1.125396490097046,/trained_models/window_6/no_group_4xx_count/fill_nan_with_mean/GRU,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False
-40.98212433511835,11.0,11.0,-20.303872363763112,"{'issue_detected': 1, 'issue_detected_ids': [13], 'im_detected': 3, 'im_detected_ids': [7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 205, 'fn': 15}","[25316, 205, 957, 10]",likelihood,0.998,1,30,2,0.0465116279069767,0.0103412616339193,0.0169204737732656,0.9561310782241016,-34.573207247344975,-49.573207247344975,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False
-34.05654601230352,10.0,10.0,-17.4412061134655,"{'issue_detected': 1, 'issue_detected_ids': [13], 'im_detected': 2, 'im_detected_ids': [7, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 163, 'fn': 16}","[25358, 163, 960, 7]",likelihood,0.9985,1,30,2,0.0411764705882352,0.0072388831437435,0.0123131046613896,0.9576034430685594,-31.94148748467534,-47.941487484675335,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
-20.323770981491585,7.0,6.0,-10.040408724503155,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [7, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 102, 'fn': 17}","[25419, 102, 963, 4]",likelihood,0.999,1,30,2,0.0377358490566037,0.0041365046535677,0.0074557315936626,0.9597931138628814,-26.7230329729668,-43.7230329729668,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-3.1634928568447407,1.0,1.0,-0.3546092729842255,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 28, 'fn': 18}","[25493, 28, 966, 1]",likelihood,0.9997,1,30,2,0.0344827586206896,0.0010341261633919,0.002008032128514,0.9624735729386892,-20.202127285601,-38.20212728560101,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-7.807003712428057,4.0,4.0,-5.204669141618711,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 27, 'fn': 19}","[25494, 27, 967, 0]",likelihood,0.99975,1,30,2,0.0,0.0,0.0,0.9624735729386892,-21.96666141072266,-40.966661410722665,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-5.780687922954383,2.0,2.0,-3.853791948636261,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 20, 'fn': 19}","[25501, 20, 967, 0]",likelihood,0.9998,1,30,2,0.0,0.0,0.0,0.962737843551797,-21.196661410722665,-40.19666141072267,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-27.09233522544814,9.0,8.0,-14.552784887140852,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [7, 8], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 129, 'fn': 17}","[25392, 129, 963, 4]",mahalanobis,99.5,1,0,0,0.0300751879699248,0.0041365046535677,0.0072727272727272,0.9587737843551796,-29.295087385670293,-46.295087385670286,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-24.82433119416569,8.0,9.0,-14.795168164531516,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 103, 'fn': 18}","[25418, 103, 964, 3]",mahalanobis,99.6,1,0,0,0.0283018867924528,0.0031023784901758,0.0055917986952469,0.959717607973422,-28.433245853782964,-46.43324585378296,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-17.29801540469205,6.0,5.0,-9.777624304882416,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 77, 'fn': 18}","[25444, 77, 964, 3]",mahalanobis,99.7,1,0,0,0.0375,0.0031023784901758,0.0057306590257879,0.9606991845363938,-25.57324585378298,-43.57324585378298,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-15.20631132910505,5.0,7.0,-10.13754088607004,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 53, 'fn': 19}","[25468, 53, 967, 0]",mahalanobis,99.8,1,0,0,0.0,0.0,0.0,0.9614919963757173,-24.77839830505992,-43.77839830505992,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-7.679995539631407,3.0,3.0,-5.119997026420944,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 27, 'fn': 19}","[25494, 27, 967, 0]",mahalanobis,99.9,1,0,0,0.0,0.0,0.0,0.9624735729386892,-21.91839830505993,-40.91839830505994,GRU,median,False,False,4xx,count,10.661261558532717,1.2068078517913818,/trained_models/window_6/no_group_4xx_count/fill_nan_with_median/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-11.144914221092904,9.0,4.0,1.3419870104994545,"{'issue_detected': 2, 'issue_detected_ids': [3, 13], 'im_detected': 2, 'im_detected_ids': [6, 7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 116, 'fn': 14}","[25405, 116, 961, 6]",likelihood,0.998,1,30,2,0.0491803278688524,0.0062047569803516,0.0110192837465564,0.959340078526125,-23.235067404015304,-37.23506740401531,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False
-8.08046459984332,7.0,2.0,1.630567459753563,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 2, 'im_detected_ids': [6, 7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 92, 'fn': 15}","[25429, 92, 963, 4]",likelihood,0.9985,1,30,2,0.0416666666666666,0.0041365046535677,0.0075258701787394,0.9601706433101782,-22.070576547940465,-37.07057654794047,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False
-5.654096311177077,3.0,3.0,1.4937603539521245,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [6], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 66, 'fn': 16}","[25455, 66, 964, 3]",likelihood,0.999,1,30,2,0.0434782608695652,0.0031023784901758,0.0057915057915057,0.9611144669284204,-21.14855659824729,-37.14855659824729,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-8.351639745328043,8.0,11.0,-5.567759830218695,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 29, 'fn': 19}","[25492, 29, 967, 0]",likelihood,0.9997,1,30,2,0.0,0.0,0.0,0.9623980670492298,-22.173623103224656,-41.17362310322466,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-8.062166061117518,6.0,10.0,-5.374777374078346,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 28, 'fn': 19}","[25493, 28, 967, 0]",likelihood,0.99975,1,30,2,0.0,0.0,0.0,0.9624358199939596,-22.063623103224657,-41.06362310322466,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-6.344843534660016,4.0,8.0,-4.229895689773344,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 0, 'im_detected_ids': [], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 0, 'tn': 0, 'fp': 22, 'fn': 19}","[25499, 22, 967, 0]",likelihood,0.9998,1,30,2,0.0,0.0,0.0,0.9626623376623376,-21.41104054317081,-40.411040543170806,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-16.79639930040815,11.0,7.0,-4.180055673956312,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 2, 'im_detected_ids': [7, 8], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 121, 'fn': 15}","[25400, 121, 955, 12]",mahalanobis,99.5,1,0,0,0.0902255639097744,0.0124095139607032,0.0218181818181818,0.9593778314708548,-25.382631734155098,-40.3826317341551,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False
-14.2474759212174,10.0,9.0,-4.235159386074758,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 98, 'fn': 16}","[25423, 98, 959, 8]",mahalanobis,99.6,1,0,0,0.0754716981132075,0.0082730093071354,0.0149114631873252,0.9600951374207188,-24.41404085006261,-40.41404085006261,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-7.406337220852506,5.0,6.0,0.3255997475018446,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 74, 'fn': 16}","[25447, 74, 961, 6]",mahalanobis,99.7,1,0,0,0.075,0.0062047569803516,0.0114613180515759,0.960925702204772,-21.814408143923952,-37.81440814392395,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.0115853018466195,1.0,1.0,5.2708814293012685,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 1, 'TestLog_detected_ids': [10], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 47, 'fn': 16}","[25474, 47, 961, 6]",mahalanobis,99.8,1,0,0,0.1132075471698113,0.0062047569803516,0.0117647058823529,0.9619450317124736,-18.995597585298285,-34.99559758529828,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-1.8837307044309437,2.0,5.0,0.4985654952916643,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 24, 'fn': 18}","[25497, 24, 964, 3]",mahalanobis,99.9,1,0,0,0.1111111111111111,0.0031023784901758,0.0060362173038229,0.9627000906070674,-19.71581766768376,-37.71581766768375,GRU,zero,False,False,4xx,avg,10.638772249221802,1.1456968784332275,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_zero/GRU,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-12.202800942861636,11.0,10.0,0.6367291959869734,"{'issue_detected': 2, 'issue_detected_ids': [3, 12], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 2, 'TestLog_detected_ids': [10, 11], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 134, 'fn': 14}","[25387, 134, 956, 11]",likelihood,0.998,1,30,2,0.0758620689655172,0.0113753877973112,0.0197841726618705,0.958849290244639,-23.63706435828742,-37.63706435828743,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False
-3.838758420153803,9.0,6.0,6.212757544458868,"{'issue_detected': 2, 'issue_detected_ids': [3, 12], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 2, 'TestLog_detected_ids': [10, 11], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 101, 'fn': 14}","[25420, 101, 960, 7]",likelihood,0.9985,1,30,2,0.0648148148148148,0.0072388831437435,0.0130232558139534,0.9599441256418,-20.458728199658445,-34.458728199658445,GRU,mean,False,False,4xx,avg,11.437231063842772,1.1792006492614746,/trained_models/window_6/no_group_4xx_avg/fill_nan_with_mean/GRU,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False
